,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1660890,KL002,2020-02-24 05:00:00,62.87,76.97,59.85,1.69,61.53,10.99,1.36,3.71,,1.41,2.09,0.0,75.0,Satisfactory
1660891,KL002,2020-02-24 06:00:00,59.38,76.47,59.43,1.72,61.14,10.86,1.6,3.65,,1.96,3.5,0.0,80.0,Satisfactory
1660892,KL002,2020-02-24 07:00:00,70.75,90.87,57.03,2.0,59.04,10.26,1.7,3.39,,1.19,1.6,0.14,85.0,Satisfactory
1660893,KL002,2020-02-24 08:00:00,63.16,87.72,56.14,2.1,58.25,10.04,2.06,3.41,,1.57,2.04,0.21,101.0,Moderate
1660894,KL002,2020-02-24 09:00:00,67.75,109.84,55.9,2.11,58.05,9.99,2.34,3.43,,1.46,2.54,0.61,104.0,Moderate
1660895,KL002,2020-02-24 10:00:00,59.59,104.37,56.01,2.07,58.07,10.04,2.16,3.42,,1.58,3.43,1.18,104.0,Moderate
1660896,KL002,2020-02-24 11:00:00,46.72,84.49,57.34,1.92,59.26,10.32,1.71,3.42,,0.81,1.79,0.42,104.0,Moderate
1660897,KL002,2020-02-24 12:00:00,38.19,69.12,57.95,1.88,59.83,10.43,1.62,3.45,,0.65,1.4,0.2,104.0,Moderate
1660898,KL002,2020-02-24 13:00:00,43.78,72.97,58.03,1.87,59.88,10.43,1.25,3.38,,0.74,1.45,0.13,104.0,Moderate
1660899,KL002,2020-02-24 14:00:00,37.31,72.22,57.51,1.94,59.43,10.32,1.18,3.37,,0.47,0.76,0.0,104.0,Moderate
1660900,KL002,2020-02-24 15:00:00,46.59,79.31,56.73,2.0,58.74,10.14,1.11,3.42,,0.48,0.93,0.0,104.0,Moderate
1660901,KL002,2020-02-24 16:00:00,34.19,88.62,57.1,1.99,59.08,10.22,1.1,3.45,,0.34,0.64,0.0,104.0,Moderate
1660902,KL002,2020-02-24 17:00:00,39.74,76.59,57.19,1.99,59.16,10.23,1.12,3.42,,0.33,0.52,0.0,102.0,Moderate
1660903,KL002,2020-02-24 18:00:00,31.91,63.87,56.92,2.0,58.94,10.2,1.25,3.38,,0.28,0.55,0.0,86.0,Satisfactory
1660904,KL002,2020-02-24 19:00:00,28.91,59.72,58.35,1.8,60.16,10.63,1.32,3.64,,0.25,0.58,0.0,81.0,Satisfactory
1660905,KL002,2020-02-24 20:00:00,26.16,51.0,59.52,1.7,61.21,10.93,1.43,3.73,,0.52,1.58,0.0,75.0,Satisfactory
1660906,KL002,2020-02-24 21:00:00,31.16,51.41,59.22,1.7,60.94,10.86,1.56,3.65,,0.52,1.43,0.0,78.0,Satisfactory
1660907,KL002,2020-02-24 22:00:00,36.16,64.0,59.08,1.72,60.81,10.83,1.8,3.69,,0.99,3.29,0.62,90.0,Satisfactory
1660908,KL002,2020-02-24 23:00:00,40.87,64.03,57.69,1.92,59.62,10.43,1.39,3.48,,0.57,1.29,0.0,90.0,Satisfactory
1660909,KL002,2020-02-25 00:00:00,36.83,64.62,56.19,2.1,58.27,10.08,1.33,3.41,,0.38,0.89,0.0,90.0,Satisfactory
1660910,KL002,2020-02-25 01:00:00,31.69,52.44,56.0,2.1,58.1,10.04,1.51,3.34,,0.6,1.22,0.05,90.0,Satisfactory
1660911,KL002,2020-02-25 02:00:00,53.16,66.31,56.36,2.04,58.43,10.14,1.45,3.47,,0.87,1.94,0.77,90.0,Satisfactory
1660912,KL002,2020-02-25 03:00:00,57.18,75.14,57.29,1.93,59.22,10.44,1.19,3.63,,0.74,1.28,0.1,90.0,Satisfactory
1660913,KL002,2020-02-25 04:00:00,32.28,49.22,58.52,1.8,60.34,10.73,1.17,3.69,,0.8,1.11,0.72,90.0,Satisfactory
1660914,KL002,2020-02-25 05:00:00,40.78,56.12,58.65,1.8,60.44,10.77,1.17,3.64,,0.83,1.28,0.21,90.0,Satisfactory
1660915,KL002,2020-02-25 06:00:00,34.22,59.78,58.75,1.77,60.52,10.79,1.18,3.67,,0.85,0.99,0.12,76.0,Satisfactory
1660916,KL002,2020-02-25 07:00:00,41.03,53.28,58.65,1.77,60.43,10.74,1.36,3.68,,1.49,2.35,0.0,76.0,Satisfactory
1660917,KL002,2020-02-25 08:00:00,42.53,62.63,57.96,1.89,59.85,10.56,1.69,3.66,,2.67,4.6,0.22,84.0,Satisfactory
1660918,KL002,2020-02-25 09:00:00,58.74,81.87,56.1,2.09,58.2,10.09,1.95,3.42,,1.54,2.2,0.37,98.0,Satisfactory
1660919,KL002,2020-02-25 10:00:00,51.19,78.25,55.57,2.15,57.72,9.96,1.97,3.43,,1.31,2.38,0.65,98.0,Satisfactory
1660920,KL002,2020-02-25 11:00:00,57.35,86.25,55.11,2.18,57.27,9.88,1.7,3.95,,1.0,1.84,0.34,98.0,Satisfactory
1660921,KL002,2020-02-25 12:00:00,67.53,93.91,56.31,2.02,58.33,10.15,1.52,4.15,,0.73,1.23,0.04,98.0,Satisfactory
1660922,KL002,2020-02-25 13:00:00,52.72,90.91,58.5,1.81,60.32,10.67,1.33,3.98,,0.89,1.74,0.19,98.0,Satisfactory
1660923,KL002,2020-02-25 14:00:00,43.81,87.3,59.69,1.67,61.36,11.0,1.31,3.81,,1.02,2.15,0.24,98.0,Satisfactory
1660924,KL002,2020-02-25 15:00:00,38.0,66.38,59.64,1.68,61.33,10.97,1.38,3.77,,0.79,2.18,0.07,98.0,Satisfactory
1660925,KL002,2020-02-25 16:00:00,37.65,78.0,56.82,1.98,58.82,10.23,1.12,3.53,,0.54,1.46,0.15,98.0,Satisfactory
1660926,KL002,2020-02-25 17:00:00,27.09,77.37,55.92,2.12,58.03,10.03,1.18,3.46,,0.56,1.58,0.23,98.0,Satisfactory
1660927,KL002,2020-02-25 18:00:00,30.19,58.09,55.63,2.11,57.77,9.98,1.57,3.45,,0.51,1.53,0.14,85.0,Satisfactory
1660928,KL002,2020-02-25 19:00:00,35.94,61.12,55.39,2.17,57.55,9.95,1.92,3.47,,0.54,1.74,0.3,96.0,Satisfactory
1660929,KL002,2020-02-25 20:00:00,34.16,65.12,57.25,1.91,59.16,10.49,2.04,3.68,,1.41,4.01,1.04,100.0,Satisfactory
1660930,KL002,2020-02-25 21:00:00,39.16,68.84,58.62,1.79,60.39,10.79,2.15,3.74,,8.06,24.06,5.44,102.0,Moderate
1660931,KL002,2020-02-25 22:00:00,43.91,64.06,58.47,1.8,60.27,10.76,1.87,3.74,,8.41,12.94,0.54,102.0,Moderate
1660932,KL002,2020-02-25 23:00:00,41.28,65.84,58.05,1.9,59.91,10.68,1.72,3.74,,2.92,4.85,0.22,102.0,Moderate
1660933,KL002,2020-02-26 00:00:00,,,,,,,,,,,,,102.0,Moderate
1660934,KL002,2020-02-26 01:00:00,,,,,,,,,,,,,102.0,Moderate
1660935,KL002,2020-02-26 02:00:00,,,,,,,,,,,,,102.0,Moderate
1660936,KL002,2020-02-26 03:00:00,,,,,,,,,,,,,102.0,Moderate
1660937,KL002,2020-02-26 04:00:00,,,,,,,,,,,,,102.0,Moderate
1660938,KL002,2020-02-26 05:00:00,,,,,,,,,,,,,94.0,Satisfactory
1660939,KL002,2020-02-26 06:00:00,,,,,,,,,,,,,86.0,Satisfactory
1660940,KL002,2020-02-26 07:00:00,,,,,,,,,,,,,74.0,Satisfactory
1660941,KL002,2020-02-26 08:00:00,,,,,,,,,,,,,88.0,Satisfactory
1660942,KL002,2020-02-26 09:00:00,,,,,,,,,,,,,88.0,Satisfactory
1660943,KL002,2020-02-26 10:00:00,,,,,,,,,,,,,88.0,Satisfactory
1660944,KL002,2020-02-26 11:00:00,64.03,95.48,56.56,1.97,58.52,10.37,1.41,3.64,,0.7,1.28,0.0,88.0,Satisfactory
1660945,KL002,2020-02-26 12:00:00,60.31,89.25,57.78,1.82,59.59,10.61,1.48,3.67,,1.38,2.76,0.0,88.0,Satisfactory
1660946,KL002,2020-02-26 13:00:00,70.19,97.34,58.42,1.8,60.22,10.74,1.53,3.68,,1.09,1.84,0.06,88.0,Satisfactory
1660947,KL002,2020-02-26 14:00:00,75.84,107.66,58.47,1.8,60.23,10.76,1.3,3.67,,0.97,1.54,0.14,88.0,Satisfactory
1660948,KL002,2020-02-26 15:00:00,70.49,96.75,58.29,1.82,60.11,10.71,1.31,3.7,,1.86,1.32,0.0,88.0,Satisfactory
1660949,KL002,2020-02-26 16:00:00,54.74,88.62,57.36,1.94,59.29,10.44,1.19,3.62,,0.52,0.95,0.0,88.0,Satisfactory
1660950,KL002,2020-02-26 17:00:00,46.97,76.84,55.95,2.08,58.03,10.1,1.24,3.42,,0.29,0.51,0.0,88.0,Satisfactory
1660951,KL002,2020-02-26 18:00:00,45.94,71.97,55.79,2.09,57.9,10.1,1.3,3.51,,0.35,0.6,0.0,88.0,Satisfactory
1660952,KL002,2020-02-26 19:00:00,44.0,70.91,57.44,1.89,59.34,10.56,1.35,3.69,,0.45,0.95,0.0,88.0,Satisfactory
1660953,KL002,2020-02-26 20:00:00,43.74,67.59,58.23,1.8,60.04,10.73,1.42,3.71,,2.07,2.72,0.0,88.0,Satisfactory
1660954,KL002,2020-02-26 21:00:00,36.06,55.25,57.68,1.81,59.51,10.62,1.35,3.7,,0.36,1.16,0.0,88.0,Satisfactory
1660955,KL002,2020-02-26 22:00:00,37.74,62.88,57.55,1.87,59.42,10.57,1.4,3.7,,0.42,1.68,0.0,88.0,Satisfactory
1660956,KL002,2020-02-26 23:00:00,30.19,58.97,57.24,1.94,59.18,10.48,1.3,3.69,,0.43,1.17,0.0,88.0,Satisfactory
1660957,KL002,2020-02-27 00:00:00,36.0,57.94,56.66,2.0,58.66,10.36,1.26,3.73,,0.43,1.79,0.0,88.0,Satisfactory
1660958,KL002,2020-02-27 01:00:00,35.97,55.56,56.89,2.0,58.85,10.41,1.19,3.71,,0.25,0.81,0.0,88.0,Satisfactory
1660959,KL002,2020-02-27 02:00:00,34.94,42.03,56.69,1.99,58.66,10.38,1.22,3.71,,0.79,1.69,0.0,82.0,Satisfactory
1660960,KL002,2020-02-27 03:00:00,33.16,43.09,56.87,1.92,58.8,10.44,1.18,3.69,,0.72,1.27,0.28,80.0,Satisfactory
1660961,KL002,2020-02-27 04:00:00,38.03,46.06,57.33,1.9,59.26,10.55,1.14,3.67,,1.01,1.4,0.01,79.0,Satisfactory
1660962,KL002,2020-02-27 05:00:00,39.16,48.44,57.41,1.9,59.31,10.57,1.22,3.69,,1.23,2.15,1.06,79.0,Satisfactory
1660963,KL002,2020-02-27 06:00:00,44.19,62.31,57.44,1.9,59.32,10.58,1.41,3.71,,1.45,2.11,0.0,78.0,Satisfactory
1660964,KL002,2020-02-27 07:00:00,50.38,72.89,57.25,1.9,59.17,10.5,1.69,3.73,,11.78,20.03,0.0,84.0,Satisfactory
1660965,KL002,2020-02-27 08:00:00,62.19,100.0,56.75,1.98,58.72,10.39,1.9,3.73,,2.17,4.69,0.89,95.0,Satisfactory
1660966,KL002,2020-02-27 09:00:00,68.41,100.31,56.44,2.0,58.46,10.33,2.27,3.74,,3.76,7.51,2.42,103.0,Moderate
1660967,KL002,2020-02-27 10:00:00,80.62,109.81,56.22,2.01,58.28,10.29,2.12,3.72,,6.16,14.03,3.6,103.0,Moderate
1660968,KL002,2020-02-27 11:00:00,68.78,103.59,56.06,2.03,58.09,10.29,1.64,3.67,,1.91,3.15,0.41,103.0,Moderate
1660969,KL002,2020-02-27 12:00:00,62.03,90.97,57.53,1.83,59.37,10.61,1.42,3.71,,2.32,4.46,0.28,103.0,Moderate
1660970,KL002,2020-02-27 13:00:00,62.68,89.68,57.87,1.82,59.7,10.67,1.46,3.68,,2.65,5.72,0.0,103.0,Moderate
1660971,KL002,2020-02-27 14:00:00,52.78,79.65,58.14,1.81,59.97,10.73,1.39,3.67,,2.19,4.52,0.0,103.0,Moderate
1660972,KL002,2020-02-27 15:00:00,45.78,68.65,57.9,1.84,59.75,10.67,1.29,3.7,,0.52,1.55,0.0,103.0,Moderate
1660973,KL002,2020-02-27 16:00:00,39.12,58.35,56.95,1.94,58.88,10.45,1.31,3.69,,0.58,1.8,0.0,103.0,Moderate
1660974,KL002,2020-02-27 17:00:00,42.74,68.62,56.49,1.99,58.46,10.36,1.25,3.71,,0.58,0.96,0.0,102.0,Moderate
1660975,KL002,2020-02-27 18:00:00,35.06,56.74,56.39,2.0,58.4,10.33,1.29,3.72,,0.31,1.13,0.0,82.0,Satisfactory
1660976,KL002,2020-02-27 19:00:00,37.28,49.63,55.67,2.07,57.76,10.18,1.9,3.71,,0.97,1.83,0.06,95.0,Satisfactory
1660977,KL002,2020-02-27 20:00:00,45.68,68.91,56.55,1.96,58.52,10.41,1.99,3.72,,1.73,4.23,0.97,100.0,Satisfactory
1660978,KL002,2020-02-27 21:00:00,36.06,65.78,56.89,1.92,58.81,10.48,2.0,3.69,,2.08,6.69,0.89,100.0,Satisfactory
1660979,KL002,2020-02-27 22:00:00,38.0,59.16,56.82,1.9,58.74,10.46,1.92,3.71,,1.44,3.84,0.24,100.0,Satisfactory
1660980,KL002,2020-02-27 23:00:00,37.97,63.94,56.68,1.98,58.65,10.42,1.79,3.71,,2.37,5.68,0.7,100.0,Satisfactory
1660981,KL002,2020-02-28 00:00:00,37.06,62.03,56.4,2.02,58.44,10.33,1.71,3.72,,2.26,7.17,0.0,100.0,Satisfactory
1660982,KL002,2020-02-28 01:00:00,40.62,64.75,55.94,2.09,58.01,10.24,1.96,3.73,,3.5,5.91,1.23,100.0,Satisfactory
1660983,KL002,2020-02-28 02:00:00,89.64,117.64,55.63,2.1,57.74,10.19,1.76,3.7,,4.46,8.49,0.89,100.0,Satisfactory
1660984,KL002,2020-02-28 03:00:00,48.09,75.84,55.54,2.07,57.62,10.16,1.52,3.75,,5.62,10.14,0.66,100.0,Satisfactory
1660985,KL002,2020-02-28 04:00:00,50.65,70.59,55.49,2.06,57.55,10.17,1.3,3.7,,1.31,2.77,0.0,100.0,Satisfactory
1660986,KL002,2020-02-28 05:00:00,40.12,58.03,56.35,2.0,58.33,10.36,1.31,3.74,,1.89,1.98,0.3,98.0,Satisfactory
1660987,KL002,2020-02-28 06:00:00,44.19,59.12,56.53,2.0,58.5,10.39,1.4,3.75,,2.74,3.52,0.0,98.0,Satisfactory
1660988,KL002,2020-02-28 07:00:00,50.38,63.63,59.72,1.64,61.38,11.78,1.83,4.4,,2.74,2.64,0.0,98.0,Satisfactory
1660989,KL002,2020-02-28 08:00:00,62.31,83.6,62.88,1.28,64.16,12.37,2.23,4.97,,0.0,0.0,0.0,103.0,Moderate
1660990,KL002,2020-02-28 09:00:00,72.22,102.72,62.36,1.34,63.71,12.25,2.68,4.93,,0.0,0.0,0.0,108.0,Moderate
1660991,KL002,2020-02-28 10:00:00,78.81,124.24,61.22,1.52,62.74,11.93,2.54,4.79,,0.0,0.0,0.0,108.0,Moderate
1660992,KL002,2020-02-28 11:00:00,72.3,100.4,59.88,1.61,61.5,11.52,1.72,4.58,,0.28,0.48,0.03,108.0,Moderate
1660993,KL002,2020-02-28 12:00:00,51.28,82.09,58.78,1.73,60.52,11.23,1.77,4.49,,0.35,0.41,0.11,108.0,Moderate
1660994,KL002,2020-02-28 13:00:00,59.3,84.27,59.06,1.66,60.74,11.27,1.49,4.13,,0.38,0.62,0.08,108.0,Moderate
1660995,KL002,2020-02-28 14:00:00,38.16,62.06,59.1,1.68,60.77,11.22,1.49,4.22,,0.2,0.2,0.0,108.0,Moderate
1660996,KL002,2020-02-28 15:00:00,42.84,63.84,59.13,1.69,60.81,11.16,1.48,4.14,,0.17,0.17,0.0,108.0,Moderate
1660997,KL002,2020-02-28 16:00:00,37.59,59.0,59.01,1.69,60.72,11.08,1.3,4.07,,0.15,0.53,0.08,108.0,Moderate
1660998,KL002,2020-02-28 17:00:00,25.0,58.81,56.63,1.96,58.6,10.46,1.28,3.83,,0.02,0.33,0.0,107.0,Moderate
1660999,KL002,2020-02-28 18:00:00,25.03,52.78,54.68,2.16,56.84,9.94,1.55,3.61,,0.43,1.62,0.0,88.0,Satisfactory
1661000,KL002,2020-02-28 19:00:00,26.19,46.28,52.88,2.38,55.27,9.5,1.84,3.42,,0.89,2.74,0.66,92.0,Satisfactory
1661001,KL002,2020-02-28 20:00:00,32.03,55.09,52.71,2.4,55.11,9.47,2.13,3.43,,0.65,1.99,0.49,102.0,Moderate
1661002,KL002,2020-02-28 21:00:00,33.19,58.12,53.94,2.22,56.16,9.8,1.8,3.51,,1.0,2.94,0.56,102.0,Moderate
1661003,KL002,2020-02-28 22:00:00,38.97,62.0,55.22,2.1,57.31,10.08,1.73,3.58,,0.71,2.19,0.25,102.0,Moderate
1661004,KL002,2020-02-28 23:00:00,38.12,61.97,55.31,2.08,57.38,10.1,1.65,3.55,,0.67,2.08,0.45,102.0,Moderate
1661005,KL002,2020-02-29 00:00:00,41.68,60.62,55.35,2.09,57.43,10.11,1.37,3.6,,0.44,1.17,0.1,102.0,Moderate
1661006,KL002,2020-02-29 01:00:00,31.38,48.41,55.21,2.11,57.34,10.06,1.65,3.62,,0.77,2.23,0.3,102.0,Moderate
1661007,KL002,2020-02-29 02:00:00,43.0,60.78,54.59,2.19,56.77,9.95,1.37,3.62,,1.03,3.06,0.59,102.0,Moderate
1661008,KL002,2020-02-29 03:00:00,42.27,53.4,54.29,2.2,56.48,9.89,1.0,3.69,,0.64,1.56,0.0,102.0,Moderate
1661009,KL002,2020-02-29 04:00:00,19.81,34.62,54.11,2.2,56.3,9.85,0.95,3.6,,0.06,0.62,0.0,90.0,Satisfactory
1661010,KL002,2020-02-29 05:00:00,14.25,23.16,53.88,2.23,56.13,9.82,0.99,3.59,,0.0,0.39,0.0,86.0,Satisfactory
1661011,KL002,2020-02-29 06:00:00,22.19,28.16,54.75,2.13,56.89,10.02,1.16,3.65,,0.23,0.42,0.0,82.0,Satisfactory
1661012,KL002,2020-02-29 07:00:00,28.44,33.91,55.07,2.1,57.17,10.09,1.55,3.62,,0.5,1.05,0.0,82.0,Satisfactory
1661013,KL002,2020-02-29 08:00:00,42.7,62.91,55.23,2.09,57.31,10.11,1.82,3.63,,0.86,1.83,0.0,91.0,Satisfactory
1661014,KL002,2020-02-29 09:00:00,63.78,90.78,55.33,2.08,57.42,10.11,2.35,3.73,,1.04,2.48,0.33,104.0,Moderate
1661015,KL002,2020-02-29 10:00:00,56.68,83.94,54.8,2.17,56.98,9.97,2.26,3.65,,1.2,3.08,0.86,104.0,Moderate
1661016,KL002,2020-02-29 11:00:00,47.12,82.06,53.12,2.37,55.49,9.57,2.07,3.47,,1.32,3.06,0.56,104.0,Moderate
1661017,KL002,2020-02-29 12:00:00,50.72,83.53,52.0,2.46,54.46,9.29,1.71,3.36,,1.1,2.71,0.7,104.0,Moderate
1661018,KL002,2020-02-29 13:00:00,41.87,69.0,52.43,2.4,54.83,9.38,1.78,3.37,,0.78,2.17,0.38,104.0,Moderate
1661019,KL002,2020-02-29 14:00:00,37.72,68.59,52.53,2.35,54.89,9.44,1.25,3.35,,0.64,1.75,0.34,104.0,Moderate
1661020,KL002,2020-02-29 15:00:00,29.0,55.94,53.31,2.3,55.59,9.6,1.15,3.34,,0.35,0.7,0.0,104.0,Moderate
1661021,KL002,2020-02-29 16:00:00,29.06,54.22,54.04,2.2,56.25,9.75,1.1,3.33,,0.35,0.8,0.0,104.0,Moderate
1661022,KL002,2020-02-29 17:00:00,31.12,61.28,55.47,2.06,57.54,10.11,1.29,3.52,,0.32,0.74,0.0,103.0,Moderate
1661023,KL002,2020-02-29 18:00:00,35.03,69.43,53.09,2.32,55.42,9.52,1.24,3.35,,0.36,0.9,0.0,101.0,Moderate
1661024,KL002,2020-02-29 19:00:00,35.87,51.81,51.65,2.48,54.11,9.23,1.21,3.37,,0.35,0.79,0.0,89.0,Satisfactory
1661025,KL002,2020-02-29 20:00:00,31.78,45.78,51.54,2.5,54.03,9.21,1.23,3.35,,0.25,0.57,0.0,89.0,Satisfactory
1661026,KL002,2020-02-29 21:00:00,25.0,39.12,51.59,2.5,54.06,9.23,1.15,3.35,,0.28,0.67,0.0,70.0,Satisfactory
1661027,KL002,2020-02-29 22:00:00,24.93,42.91,53.23,2.25,55.5,9.69,1.06,3.57,,0.23,0.7,0.0,70.0,Satisfactory
1661028,KL002,2020-02-29 23:00:00,23.03,39.81,54.64,2.1,56.75,10.01,1.02,3.68,,0.17,0.74,0.0,70.0,Satisfactory
1661029,KL002,2020-03-01 00:00:00,24.26,34.38,54.71,2.12,56.83,10.03,1.26,3.67,,0.22,0.67,0.0,70.0,Satisfactory
1661030,KL002,2020-03-01 01:00:00,32.97,47.16,54.72,2.16,56.88,10.03,1.36,3.7,,0.61,1.23,0.0,70.0,Satisfactory
1661031,KL002,2020-03-01 02:00:00,32.09,52.0,54.63,2.18,56.78,10.0,1.28,3.7,,0.73,1.57,0.0,70.0,Satisfactory
1661032,KL002,2020-03-01 03:00:00,34.87,52.12,53.79,2.25,56.04,9.81,1.24,3.66,,0.62,0.94,0.0,70.0,Satisfactory
1661033,KL002,2020-03-01 04:00:00,31.16,55.87,52.03,2.42,54.45,9.34,1.17,3.37,,0.53,0.92,0.0,70.0,Satisfactory
1661034,KL002,2020-03-01 05:00:00,36.25,52.31,51.6,2.5,54.09,9.23,1.26,3.34,,0.83,1.54,0.0,70.0,Satisfactory
1661035,KL002,2020-03-01 06:00:00,44.0,62.06,51.94,2.45,54.39,9.34,1.4,3.38,,0.6,1.2,0.0,70.0,Satisfactory
1661036,KL002,2020-03-01 07:00:00,44.25,64.19,53.73,2.23,55.95,9.77,1.52,3.57,,0.75,1.29,0.0,76.0,Satisfactory
1661037,KL002,2020-03-01 08:00:00,52.56,70.95,54.65,2.12,56.81,10.0,1.88,3.62,,1.27,2.54,0.33,94.0,Satisfactory
1661038,KL002,2020-03-01 09:00:00,69.25,99.3,54.05,2.19,56.24,9.81,1.65,3.48,,1.3,2.39,0.26,94.0,Satisfactory
1661039,KL002,2020-03-01 10:00:00,46.31,77.97,53.01,2.33,55.35,9.54,1.7,3.38,,0.73,1.3,0.0,94.0,Satisfactory
1661040,KL002,2020-03-01 11:00:00,55.44,76.59,51.89,2.46,54.35,9.28,1.47,3.35,,0.68,1.23,0.0,94.0,Satisfactory
1661041,KL002,2020-03-01 12:00:00,37.91,63.97,51.2,2.5,53.7,9.13,1.07,3.8,,0.45,0.68,0.0,94.0,Satisfactory
1661042,KL002,2020-03-01 13:00:00,34.97,63.03,51.34,2.5,53.82,9.15,1.14,3.86,,0.41,0.4,0.0,94.0,Satisfactory
1661043,KL002,2020-03-01 14:00:00,33.94,63.72,51.8,2.44,54.24,9.26,1.16,3.5,,0.46,0.46,0.0,94.0,Satisfactory
1661044,KL002,2020-03-01 15:00:00,32.16,55.06,52.16,2.38,54.53,9.38,1.08,3.45,,0.31,0.3,0.0,94.0,Satisfactory
1661045,KL002,2020-03-01 16:00:00,36.81,56.84,53.61,2.23,55.83,9.72,1.02,3.51,,0.28,0.25,0.0,85.0,Satisfactory
1661046,KL002,2020-03-01 17:00:00,30.69,51.72,54.71,2.12,56.83,9.99,0.97,3.58,,0.22,0.21,0.0,85.0,Satisfactory
1661047,KL002,2020-03-01 18:00:00,21.28,42.91,55.44,2.04,57.46,10.16,1.06,3.63,,0.07,0.12,0.0,74.0,Satisfactory
1661048,KL002,2020-03-01 19:00:00,29.66,40.09,54.43,2.17,56.6,9.91,1.17,3.63,,0.25,1.14,0.0,69.0,Satisfactory
1661049,KL002,2020-03-01 20:00:00,19.0,42.52,51.85,2.48,54.32,9.3,1.02,3.36,,0.17,0.37,0.0,69.0,Satisfactory
1661050,KL002,2020-03-01 21:00:00,18.87,28.06,51.46,2.5,53.95,9.22,1.01,3.38,,0.03,0.22,0.0,69.0,Satisfactory
1661051,KL002,2020-03-01 22:00:00,15.09,29.78,51.48,2.5,53.96,9.23,1.02,3.38,,0.1,0.34,0.0,69.0,Satisfactory
1661052,KL002,2020-03-01 23:00:00,17.88,22.91,52.35,2.34,54.7,9.5,0.97,3.54,,0.04,0.25,0.0,69.0,Satisfactory
1661053,KL002,2020-03-02 00:00:00,14.29,20.29,54.1,2.15,56.23,9.91,1.14,3.64,,0.2,0.63,0.0,69.0,Satisfactory
1661054,KL002,2020-03-02 01:00:00,24.12,30.22,54.19,2.18,56.36,9.92,1.15,3.65,,0.44,0.95,0.0,69.0,Satisfactory
1661055,KL002,2020-03-02 02:00:00,27.81,37.03,54.03,2.2,56.22,9.89,1.14,3.65,,0.42,0.93,0.0,69.0,Satisfactory
1661056,KL002,2020-03-02 03:00:00,21.97,37.94,54.06,2.2,56.27,9.89,1.05,3.69,,0.31,0.59,0.0,69.0,Satisfactory
1661057,KL002,2020-03-02 04:00:00,21.32,36.16,53.18,2.29,55.47,9.67,1.09,3.57,,0.3,0.47,0.0,69.0,Satisfactory
1661058,KL002,2020-03-02 05:00:00,31.06,41.09,51.23,2.5,53.74,9.19,1.06,3.33,,0.42,0.65,0.0,69.0,Satisfactory
1661059,KL002,2020-03-02 06:00:00,33.31,44.41,50.84,2.59,53.4,9.11,1.25,3.39,,0.53,0.65,0.0,69.0,Satisfactory
1661060,KL002,2020-03-02 07:00:00,43.28,57.47,51.11,2.54,53.65,9.19,1.46,3.46,,0.78,0.91,0.0,73.0,Satisfactory
1661061,KL002,2020-03-02 08:00:00,52.28,72.35,53.21,2.28,55.5,9.75,1.77,3.7,,0.83,1.26,0.0,88.0,Satisfactory
1661062,KL002,2020-03-02 09:00:00,61.16,83.35,53.69,2.21,55.92,9.85,2.03,3.72,,1.56,2.72,0.23,100.0,Satisfactory
1661063,KL002,2020-03-02 10:00:00,65.3,93.14,53.92,2.19,56.11,9.89,1.86,3.68,,1.99,4.18,0.75,100.0,Satisfactory
1661064,KL002,2020-03-02 11:00:00,43.94,66.75,54.17,2.17,56.33,9.94,1.49,3.68,,1.42,3.54,0.61,100.0,Satisfactory
1661065,KL002,2020-03-02 12:00:00,42.38,59.53,53.66,2.25,55.92,9.8,1.65,3.7,,1.19,2.07,0.0,100.0,Satisfactory
1661066,KL002,2020-03-02 13:00:00,54.19,76.31,52.55,2.38,54.92,9.55,1.81,3.61,,0.94,1.87,0.0,100.0,Satisfactory
1661067,KL002,2020-03-02 14:00:00,59.5,85.4,51.63,2.5,54.11,9.3,1.82,3.41,,0.77,1.88,0.21,100.0,Satisfactory
1661068,KL002,2020-03-02 15:00:00,43.66,66.75,51.47,2.5,53.95,9.24,1.56,3.42,,0.49,1.18,0.0,100.0,Satisfactory
1661069,KL002,2020-03-02 16:00:00,32.81,58.87,52.08,2.4,54.48,9.42,1.64,3.5,,0.47,1.3,0.16,100.0,Satisfactory
1661070,KL002,2020-03-02 17:00:00,27.06,54.94,53.5,2.25,55.76,9.79,1.64,3.63,,0.62,1.8,0.0,93.0,Satisfactory
1661071,KL002,2020-03-02 18:00:00,29.0,53.19,54.61,2.13,56.76,10.03,2.04,3.63,,0.74,2.28,0.36,100.0,Satisfactory
1661072,KL002,2020-03-02 19:00:00,29.06,58.84,54.59,2.11,56.7,10.03,2.0,3.68,,0.77,2.89,0.6,100.0,Satisfactory
1661073,KL002,2020-03-02 20:00:00,31.06,53.78,53.79,2.21,56.0,9.85,2.15,3.73,,1.05,3.5,0.12,102.0,Moderate
1661074,KL002,2020-03-02 21:00:00,32.59,46.84,52.7,2.32,55.04,9.62,1.87,3.67,,0.98,3.58,1.06,102.0,Moderate
1661075,KL002,2020-03-02 22:00:00,19.91,41.87,52.13,2.4,54.54,9.51,1.67,3.66,,0.73,2.64,0.39,102.0,Moderate
1661076,KL002,2020-03-02 23:00:00,17.09,37.91,51.93,2.4,54.35,9.47,1.57,3.67,,0.49,1.51,0.0,102.0,Moderate
